Date,Open,High,Low,Close,Adj Close,Volume,ticker
1999-12-08,87.40912628173828,87.40912628173828,85.68196868896484,86.22639465332031,63.82686996459961,1609904,AA
1999-12-09,86.3578109741211,88.31024932861328,86.3578109741211,88.16006469726562,65.2582015991211,1712942,AA
1999-12-10,88.61062622070312,92.36531066894531,88.61062622070312,91.16381072998047,67.48164367675781,2343487,AA
1999-12-13,91.16381072998047,91.91474914550781,89.96231079101562,91.01362609863281,67.3704833984375,1726259,AA
1999-12-14,91.01362609863281,92.59059143066406,89.21137237548828,89.73703002929688,66.42550659179688,2388598,AA
1999-12-15,89.73703002929688,94.99359130859375,88.53553009033203,94.91850280761719,70.26095581054688,2501124,AA
1999-12-16,94.61812591552734,94.61812591552734,91.01362609863281,91.61437225341797,67.81514739990234,2067249,AA
1999-12-17,93.11624908447266,97.17131042480469,93.11624908447266,93.64190673828125,69.3160171508789,3386600,AA
1999-12-20,93.64190673828125,93.7920913696289,91.0887222290039,92.23389434814453,68.27375793457031,1296796,AA
1999-12-21,92.23389434814453,92.36531066894531,90.63815307617188,91.38909149169922,67.64842987060547,929671,AA
1999-12-22,91.83965301513672,93.4166259765625,91.83965301513672,91.9898452758789,68.0931167602539,861257,AA
1999-12-23,91.9898452758789,95.44415283203125,91.76456451416016,95.06868743896484,70.37214660644531,951561,AA
1999-12-27,95.06868743896484,95.96981048583984,93.7920913696289,93.7920913696289,69.42716979980469,764461,AA
1999-12-28,95.14378356933594,98.22262573242188,95.14378356933594,96.72074890136719,71.59502410888672,1184769,AA
1999-12-29,97.69696807861328,99.12374877929688,97.69696807861328,98.22262573242188,72.70674896240234,843030,AA
1999-12-30,98.22262573242188,99.04865264892578,96.49546813964844,96.79584503173828,71.65059661865234,524594,AA
1999-12-31,97.09622192382812,100.17506408691406,97.09622192382812,99.72450256347656,73.8184814453125,435040,AA
2000-01-03,99.72450256347656,100.40034484863281,96.57056427001953,97.24640655517578,71.984130859375,1291386,AA
2000-01-04,97.24640655517578,98.29772186279297,96.49546813964844,97.69696807861328,72.31767272949219,1860008,AA
2000-01-05,97.69696807861328,103.92974853515625,97.32150268554688,103.3290023803711,76.48661041259766,2598086,AA
2000-01-06,103.3290023803711,103.7795639038086,101.9022216796875,101.97731018066406,75.4860610961914,3740907,AA
2000-01-07,101.97731018066406,104.38031005859375,101.60184478759766,101.67694091796875,75.26371765136719,3774199,AA
2000-01-10,101.67694091796875,104.83087158203125,101.3765640258789,101.3765640258789,75.0413818359375,3192509,AA
2000-01-11,101.3765640258789,101.52674865722656,98.52300262451172,100.77581024169922,74.59668731689453,1857345,AA
2000-01-12,100.77581024169922,100.77581024169922,99.42412567138672,99.87468719482422,73.9296646118164,1559384,AA
2000-01-13,99.87468719482422,99.94978332519531,97.69696807861328,98.07244110107422,72.59561157226562,1743987,AA
2000-01-14,98.07244110107422,98.07244110107422,95.2188720703125,96.12000274658203,71.15034484863281,1563462,AA
2000-01-18,96.12000274658203,96.87094116210938,93.64190673828125,93.71700286865234,69.3716049194336,2047774,AA
2000-01-19,93.71700286865234,94.91850280761719,93.26644134521484,93.8671875,69.48273468017578,2075988,AA
2000-01-20,91.38909149169922,91.38909149169922,87.10874938964844,88.31024932861328,65.36937713623047,4309363,AA
2000-01-21,88.46044158935547,92.5155029296875,88.46044158935547,90.56306457519531,67.03694152832031,3056513,AA
2000-01-24,90.56306457519531,91.76456451416016,87.40912628173828,88.23515319824219,65.31378936767578,1528173,AA
2000-01-25,88.23515319824219,89.36156463623047,86.28272247314453,86.88346862792969,64.31324768066406,2096962,AA
2000-01-26,86.88346862792969,87.40912628173828,85.08122253417969,85.53178405761719,63.312721252441406,2615730,AA
2000-01-27,85.53178405761719,86.73328399658203,84.25518798828125,84.70574951171875,62.70124053955078,1883146,AA
2000-01-28,84.70574951171875,86.65818786621094,83.1287841796875,83.5042495727539,61.81186294555664,2532834,AA
2000-01-31,83.5042495727539,85.15631103515625,83.20387268066406,83.72953033447266,61.978614807128906,1488972,AA
2000-02-01,84.48046875,87.48422241210938,84.48046875,86.65818786621094,64.146484375,1855764,AA
2000-02-02,86.65818786621094,90.78834533691406,85.98234558105469,89.58684539794922,66.54505157470703,2324178,AA
2000-02-03,89.58684539794922,89.58684539794922,85.75706481933594,86.8083724975586,64.48114776611328,1200583,AA
2000-02-04,86.8083724975586,87.10874938964844,83.80462646484375,84.70574951171875,62.9193229675293,1227382,AA
2000-02-07,84.70574951171875,85.08122253417969,81.85218811035156,81.85218811035156,60.799686431884766,2058677,AA
2000-02-08,81.85218811035156,82.97859191894531,79.14881134033203,79.22390747070312,58.84743881225586,2836538,AA
2000-02-09,79.22390747070312,80.20012664794922,77.4216537475586,77.64693450927734,57.67604064941406,4351644,AA
2000-02-10,77.72203063964844,81.17634582519531,77.72203063964844,78.69824981689453,58.45694351196289,2251852,AA
2000-02-11,79.67446899414062,82.6031265258789,79.67446899414062,81.32653045654297,60.40924835205078,2043612,AA
2000-02-14,81.92728424072266,87.10874938964844,81.92728424072266,86.8083724975586,64.48114776611328,1718269,AA
2000-02-15,86.8083724975586,89.13628387451172,86.28272247314453,88.76081085205078,65.93144989013672,2156055,AA
2000-02-16,88.76081085205078,90.63815307617188,87.93478393554688,88.61062622070312,65.81990814208984,2914274,AA
2000-02-17,88.91100311279297,93.04115295410156,88.91100311279297,92.4404067993164,68.66462707519531,2335747,AA
2000-02-18,92.4404067993164,92.5155029296875,90.26268768310547,90.26268768310547,67.04701232910156,4203496,AA
2000-02-22,89.73703002929688,89.73703002929688,86.50800323486328,87.10874938964844,64.70428466796875,1770953,AA
2000-02-23,87.10874938964844,87.85968780517578,85.4566879272461,85.4566879272461,63.477134704589844,1358052,AA
2000-02-24,85.4566879272461,87.10874938964844,83.579345703125,83.72953033447266,62.194217681884766,1669746,AA
2000-02-25,83.72953033447266,85.08122253417969,82.97859191894531,84.33028411865234,62.64039993286133,1136080,AA
2000-02-28,84.33028411865234,89.36156463623047,83.1287841796875,85.381591796875,63.421382904052734,1722347,AA
2000-02-29,85.30650329589844,85.30650329589844,81.32653045654297,82.30274963378906,61.13441467285156,1953891,AA
2000-03-01,82.30274963378906,85.08122253417969,79.44918823242188,83.80462646484375,62.24995803833008,1989430,AA
2000-03-02,83.1287841796875,83.1287841796875,79.59937286376953,80.27522277832031,59.62834548950195,1953308,AA
2000-03-03,80.27522277832031,83.42915344238281,78.99862670898438,81.62690734863281,60.632381439208984,2980608,AA
2000-03-06,81.62690734863281,82.30274963378906,79.29900360107422,80.20012664794922,59.572574615478516,1252518,AA
2000-03-07,80.20012664794922,81.10124969482422,77.64693450927734,78.02240753173828,57.95494842529297,1422722,AA
2000-03-08,78.02240753173828,82.1525650024414,77.19637298583984,80.95106506347656,60.13037872314453,1877154,AA
2000-03-09,80.95106506347656,81.7020034790039,78.69824981689453,81.32653045654297,60.40924835205078,1133583,AA
2000-03-10,81.32653045654297,82.45293426513672,79.67446899414062,80.50050354003906,59.79569625854492,1643779,AA
2000-03-13,80.50050354003906,83.1287841796875,78.77334594726562,81.77709197998047,60.74388885498047,1232376,AA
2000-03-14,79.29900360107422,79.29900360107422,73.06621551513672,73.59187316894531,54.66394805908203,3870745,AA
2000-03-15,74.192626953125,77.72203063964844,74.192626953125,76.9710922241211,57.17403793334961,2930504,AA
2000-03-16,77.64693450927734,83.20387268066406,77.64693450927734,82.82840728759766,61.52483367919922,3022305,AA
2000-03-17,81.7020034790039,81.7020034790039,77.4216537475586,77.72203063964844,57.73183822631836,2328340,AA
2000-03-20,78.02240753173828,80.27522277832031,78.02240753173828,78.77334594726562,58.512733459472656,1890221,AA
2000-03-21,78.77334594726562,82.6031265258789,77.94731140136719,82.07746887207031,60.9670295715332,1639534,AA
2000-03-22,81.77709197998047,81.77709197998047,79.59937286376953,80.35031127929688,59.68414306640625,1016063,AA
2000-03-23,80.35031127929688,84.9310302734375,80.20012664794922,83.5042495727539,62.02684783935547,1485144,AA
2000-03-24,83.72953033447266,86.95856475830078,83.72953033447266,85.98234558105469,63.86757278442383,1813317,AA
2000-03-27,85.98234558105469,87.18384552001953,85.4566879272461,86.58309173583984,64.31382751464844,1283229,AA
2000-03-28,86.58309173583984,86.65818786621094,84.85594177246094,85.4566879272461,63.477134704589844,1222472,AA
2000-03-29,85.4566879272461,87.03365325927734,85.15631103515625,86.65818786621094,64.36958312988281,1162464,AA
2000-03-30,86.65818786621094,88.31024932861328,85.9072494506836,86.3578109741211,64.14649963378906,1402747,AA
2000-03-31,86.3578109741211,86.95856475830078,84.4053726196289,84.4053726196289,62.696205139160156,1176113,AA
2000-04-03,84.4053726196289,86.3578109741211,84.33028411865234,86.20762634277344,64.03492736816406,1265335,AA
2000-04-04,86.20762634277344,89.06118774414062,81.55181121826172,84.9310302734375,63.086669921875,1933084,AA
2000-04-05,84.9310302734375,86.73328399658203,82.90350341796875,83.1287841796875,61.74795150756836,1193342,AA
2000-04-06,83.65443420410156,86.43290710449219,83.65443420410156,85.23140716552734,63.30980682373047,1404328,AA
2000-04-07,84.9310302734375,84.9310302734375,81.55181121826172,81.62690734863281,60.632381439208984,1851685,AA
2000-04-10,81.62690734863281,82.45293426513672,79.97484588623047,81.32653045654297,60.40924835205078,1588598,AA
2000-04-11,81.32653045654297,84.5555648803711,80.87596893310547,84.5555648803711,62.80779266357422,1547898,AA
2000-04-12,84.5555648803711,85.60687255859375,83.87972259521484,84.48046875,62.75200653076172,1362797,AA
2000-04-13,84.48046875,84.70574951171875,82.97859191894531,83.87972259521484,62.30574417114258,2092967,AA
2000-04-14,83.72953033447266,83.72953033447266,79.29900360107422,81.17634582519531,60.297706604003906,1868248,AA
2000-04-17,80.95106506347656,80.95106506347656,77.04618835449219,77.64693450927734,57.67604064941406,1785352,AA
2000-04-18,77.64693450927734,78.09750366210938,74.49299621582031,75.24393463134766,55.89107894897461,2312859,AA
2000-04-19,75.39412689208984,77.94731140136719,75.39412689208984,75.5443115234375,56.11423110961914,1833125,AA
2000-04-20,76.4454345703125,78.69824981689453,76.4454345703125,78.17259216308594,58.06650924682617,1917853,AA
2000-04-24,78.17259216308594,79.29900360107422,77.04618835449219,77.94731140136719,57.899169921875,1141407,AA
2000-04-25,77.94731140136719,82.30274963378906,77.34656524658203,82.30274963378906,61.13441467285156,1696962,AA
2000-04-26,82.1525650024414,82.1525650024414,78.39787292480469,78.84843444824219,58.568511962890625,1595922,AA
2000-04-27,78.84843444824219,79.14881134033203,77.04618835449219,78.39787292480469,58.233848571777344,1445027,AA
2000-04-28,78.39787292480469,79.29900360107422,77.34656524658203,77.94731140136719,57.899169921875,1334831,AA
2000-05-01,77.94731140136719,77.94731140136719,75.69450378417969,76.22015380859375,56.61625289916992,1507782,AA
2000-05-02,76.22015380859375,77.94731140136719,75.24393463134766,77.64693450927734,57.67604064941406,1649272,AA
2000-05-03,77.64693450927734,78.09750366210938,75.09375,76.4454345703125,57.004093170166016,1758718,AA
2000-05-04,77.19637298583984,79.22390747070312,77.19637298583984,77.64693450927734,57.900028228759766,1560549,AA
2000-05-05,77.64693450927734,80.04993438720703,76.59562683105469,80.04993438720703,59.691898345947266,1284977,AA
2000-05-08,80.04993438720703,80.87596893310547,79.14881134033203,79.44918823242188,59.24394989013672,891802,AA
2000-05-09,79.44918823242188,80.65068817138672,78.77334594726562,79.44918823242188,59.24394989013672,1595422,AA
2000-05-10,79.44918823242188,82.22765350341797,78.24768829345703,78.32278442382812,58.404014587402344,2860008,AA
2000-05-11,78.32278442382812,79.67446899414062,77.8722152709961,78.24768829345703,58.34800720214844,1430379,AA
2000-05-12,78.24768829345703,78.92353057861328,77.57184600830078,78.3603286743164,58.43199157714844,1801165,AA
2000-05-15,78.39787292480469,81.77709197998047,78.39787292480469,81.55181121826172,60.81180191040039,2019809,AA
2000-05-16,81.55181121826172,81.55181121826172,79.74956512451172,80.42540740966797,59.97189712524414,965543,AA
2000-05-17,79.74956512451172,79.74956512451172,78.17259216308594,78.54806518554688,58.571983337402344,980275,AA
2000-05-18,78.54806518554688,78.99862670898438,77.72203063964844,78.84843444824219,58.79595184326172,764128,AA
2000-05-19,78.84843444824219,79.74956512451172,77.79712677001953,78.09750366210938,58.23603057861328,979026,AA
2000-05-22,78.09750366210938,78.62315368652344,76.29524993896484,76.5205307006836,57.06008529663086,1891635,AA
2000-05-23,76.5205307006836,76.59562683105469,74.34281158447266,74.41790771484375,55.492183685302734,2269496,AA
2000-05-24,74.41790771484375,75.39412689208984,73.7420654296875,74.192626953125,55.324214935302734,1740158,AA
2000-05-25,74.192626953125,74.79337310791016,72.08999633789062,72.3152847290039,53.924312591552734,1253267,AA
2000-05-26,72.3152847290039,72.3152847290039,68.4854965209961,68.86096954345703,51.34849548339844,2666251,AA
2000-05-30,69.08625030517578,70.36284637451172,69.08625030517578,69.76209259033203,52.02043533325195,2499376,AA
2000-05-31,69.76209259033203,70.28775024414062,68.78587341308594,70.21265411376953,52.35641098022461,1746317,AA
2000-06-01,69.98737335205078,69.98737335205078,68.86096954345703,69.31153106689453,51.68446350097656,1791427,AA
2000-06-02,70.43793487548828,74.49299621582031,70.43793487548828,74.49299621582031,55.54819107055664,3070662,AA
2000-06-05,73.51678466796875,73.51678466796875,72.7658462524414,73.36659240722656,54.70824432373047,1866833,AA
2000-06-06,73.36659240722656,74.6431884765625,72.99112701416016,73.7420654296875,54.988250732421875,1661590,AA
2000-06-07,73.7420654296875,73.7420654296875,71.48925018310547,72.39037322998047,53.98031234741211,1819476,AA
2000-06-08,72.24018859863281,72.24018859863281,71.11378479003906,71.26396942138672,53.14036178588867,1647607,AA
2000-06-09,71.26396942138672,72.24018859863281,69.38662719726562,69.70577239990234,51.97843551635742,2676904,AA
2000-06-12,72.08999633789062,72.08999633789062,69.08625030517578,69.38662719726562,51.74045181274414,1409280,AA
2000-06-13,69.23643493652344,69.23643493652344,66.98362731933594,67.73456573486328,50.5085334777832,2873824,AA
2000-06-14,68.33531188964844,73.29149627685547,68.33531188964844,71.93981170654297,53.64432907104492,2054349,AA
2000-06-15,71.93981170654297,74.192626953125,71.63943481445312,73.59187316894531,54.87623977661133,1824303,AA
2000-06-16,73.59187316894531,77.04618835449219,72.24018859863281,74.6431884765625,55.660186767578125,2298543,AA
2000-06-19,74.6431884765625,76.4454345703125,72.08999633789062,72.24018859863281,53.86831283569336,1603537,AA
2000-06-20,72.24018859863281,73.44168853759766,71.48925018310547,72.24018859863281,53.86831283569336,1205077,AA
2000-06-21,71.33906555175781,71.33906555175781,68.4854965209961,68.9736099243164,51.432456970214844,1611111,AA
2000-06-22,68.9736099243164,72.08999633789062,68.63568878173828,69.98737335205078,52.18840026855469,1479692,AA
2000-06-23,69.98737335205078,73.7420654296875,69.08625030517578,72.69075012207031,54.20427322387695,1447898,AA
2000-06-26,72.69075012207031,72.69075012207031,68.78587341308594,69.38662719726562,51.74045181274414,1215439,AA
2000-06-27,69.83718872070312,73.89225006103516,69.83718872070312,71.93981170654297,53.64432907104492,1600042,AA
2000-06-28,71.93981170654297,72.54056549072266,69.38662719726562,71.26396942138672,53.14036178588867,1393425,AA
2000-06-29,71.26396942138672,71.78962707519531,68.78587341308594,69.68699645996094,51.964439392089844,1729838,AA
2000-06-30,69.68699645996094,71.48925018310547,68.78587341308594,69.68699645996094,51.964439392089844,1945943,AA
2000-07-03,69.98737335205078,72.54056549072266,69.98737335205078,71.48925018310547,53.3083610534668,487183,AA
2000-07-05,71.48925018310547,72.99112701416016,70.28775024414062,70.88849639892578,52.86039733886719,793217,AA
2000-07-06,70.88849639892578,71.63943481445312,69.23643493652344,69.53681182861328,51.85243606567383,609030,AA
2000-07-07,69.53681182861328,69.68699645996094,65.48175048828125,66.38287353515625,49.5006217956543,2455847,AA
2000-07-10,69.53681182861328,72.39037322998047,69.53681182861328,72.08999633789062,53.75632858276367,2659301,AA
2000-07-11,72.08999633789062,78.24768829345703,71.33906555175781,78.09750366210938,58.23603057861328,2466542,AA
2000-07-12,78.09750366210938,79.59937286376953,75.84468841552734,77.19637298583984,57.56403350830078,1857428,AA
2000-07-13,77.19637298583984,78.69824981689453,76.29524993896484,78.24768829345703,58.34800720214844,951852,AA
2000-07-14,78.24768829345703,79.14881134033203,76.4454345703125,79.14881134033203,59.01997375488281,1128423,AA
2000-07-17,79.14881134033203,79.29900360107422,73.89225006103516,73.89225006103516,55.1002197265625,1191344,AA
2000-07-18,73.89225006103516,76.74581146240234,72.84093475341797,72.84093475341797,54.316287994384766,1949521,AA
2000-07-19,72.84093475341797,74.34281158447266,72.54056549072266,73.59187316894531,54.87623977661133,1355764,AA
2000-07-20,73.59187316894531,74.79337310791016,72.84093475341797,73.29149627685547,54.65227127075195,931544,AA
2000-07-21,73.29149627685547,76.59562683105469,72.99112701416016,76.29524993896484,56.89212417602539,1151144,AA
2000-07-24,76.29524993896484,77.49674987792969,74.192626953125,76.14506530761719,56.780113220214844,706159,AA
2000-07-25,76.14506530761719,77.64693450927734,74.49299621582031,75.24393463134766,56.1081657409668,715855,AA
2000-07-26,75.24393463134766,76.59562683105469,72.99112701416016,73.59187316894531,54.87623977661133,1080899,AA
2000-07-27,73.7420654296875,76.14506530761719,73.7420654296875,75.69450378417969,56.44413375854492,565751,AA
2000-07-28,75.69450378417969,77.19637298583984,71.03868865966797,74.49299621582031,55.54819107055664,1476737,AA
2000-07-31,74.49299621582031,75.84468841552734,72.24018859863281,72.69075012207031,54.20427322387695,1077320,AA
2000-08-01,73.44168853759766,75.5443115234375,73.44168853759766,74.6431884765625,55.660186767578125,929338,AA
2000-08-02,74.6431884765625,76.59562683105469,73.7420654296875,76.4454345703125,57.23442459106445,910945,AA
2000-08-03,76.4454345703125,77.49674987792969,74.34281158447266,75.09375,56.22241973876953,780400,AA
2000-08-04,75.09375,76.29524993896484,74.04243469238281,74.94356536865234,56.109989166259766,672368,AA
2000-08-07,74.94356536865234,78.24768829345703,74.6431884765625,77.79712677001953,58.24642562866211,712360,AA
2000-08-08,77.79712677001953,83.80462646484375,77.79712677001953,83.20387268066406,62.29443359375,1758344,AA
2000-08-09,83.20387268066406,83.9548110961914,80.35031127929688,80.50050354003906,60.27041244506836,1656638,AA
2000-08-10,80.50050354003906,81.7020034790039,79.29900360107422,80.65068817138672,60.38284683227539,856929,AA
2000-08-11,80.35031127929688,80.35031127929688,76.89600372314453,80.04993438720703,59.9330940246582,948439,AA
2000-08-14,80.04993438720703,82.1525650024414,78.39787292480469,82.00237274169922,61.39487838745117,855722,AA
2000-08-15,82.00237274169922,82.75331115722656,81.10124969482422,82.30274963378906,61.619754791259766,1117437,AA
2000-08-16,82.30274963378906,84.1050033569336,81.85218811035156,82.75331115722656,61.95709228515625,1569372,AA
2000-08-17,82.75331115722656,83.0536880493164,81.40162658691406,83.0536880493164,62.182003021240234,1019143,AA
2000-08-18,82.45293426513672,82.45293426513672,80.95106506347656,82.30274963378906,61.619754791259766,1022389,AA
2000-08-21,81.85218811035156,81.85218811035156,79.44918823242188,79.44918823242188,59.483306884765625,834249,AA
2000-08-22,79.29900360107422,79.29900360107422,77.34656524658203,78.69824981689453,58.92108917236328,1084811,AA
2000-08-23,78.69824981689453,80.50050354003906,78.69824981689453,80.35031127929688,60.15800094604492,872701,AA
2000-08-24,80.35031127929688,82.1525650024414,79.59937286376953,79.74956512451172,59.70817184448242,1211777,AA
2000-08-25,79.74956512451172,80.80087280273438,79.44918823242188,80.20012664794922,60.04551696777344,550978,AA
2000-08-28,80.20012664794922,82.00237274169922,79.89974975585938,81.85218811035156,61.28242492675781,1020058,AA
2000-08-29,81.7020034790039,81.7020034790039,78.09750366210938,78.39787292480469,58.696189880371094,827757,AA
2000-08-30,78.39787292480469,80.04993438720703,78.09750366210938,78.54806518554688,58.80864334106445,691719,AA
2000-08-31,78.84843444824219,81.25143432617188,78.84843444824219,79.93729400634766,59.8487663269043,1023845,AA
2000-09-01,79.93729400634766,81.55181121826172,78.99862670898438,79.74956512451172,59.70817184448242,599001,AA
2000-09-05,79.74956512451172,82.90350341796875,79.29900360107422,81.25143432617188,60.83264923095703,906533,AA
2000-09-06,81.25143432617188,82.00237274169922,80.04993438720703,80.95106506347656,60.60777282714844,1099001,AA
2000-09-07,80.95106506347656,81.10124969482422,78.54806518554688,78.69824981689453,58.92108917236328,921931,AA
2000-09-08,78.69824981689453,80.04993438720703,77.64693450927734,79.89974975585938,59.82063674926758,779068,AA
2000-09-11,79.59937286376953,79.59937286376953,75.39412689208984,77.30901336669922,57.880985260009766,1154931,AA
2000-09-12,75.5443115234375,75.5443115234375,72.08999633789062,72.69075012207031,54.423301696777344,1826342,AA
2000-09-13,72.69075012207031,73.14131164550781,70.73831176757812,73.14131164550781,54.76062774658203,2022638,AA
2000-09-14,72.99112701416016,72.99112701416016,70.13756561279297,71.03868865966797,53.1864013671875,1097004,AA
2000-09-15,70.58812713623047,70.58812713623047,68.18512725830078,68.71077728271484,51.44349670410156,1530795,AA
2000-09-18,68.71077728271484,69.98737335205078,61.2765007019043,64.88099670410156,48.576168060302734,1466875,AA
2000-09-19,64.58062744140625,64.58062744140625,60.675750732421875,62.02743911743164,46.43971252441406,5041573,AA
2000-09-20,62.02743911743164,63.679500579833984,59.62443923950195,60.52556228637695,45.315269470214844,4065002,AA
2000-09-21,60.52556228637695,61.126312255859375,57.972373962402344,58.27275085449219,43.62859344482422,2628839,AA
2000-09-22,58.27275085449219,60.07500076293945,56.47050094604492,60.07500076293945,44.97792434692383,3750520,AA
2000-09-25,58.72331237792969,58.72331237792969,56.620689392089844,57.071250915527344,42.729034423828125,2981523,AA
2000-09-26,57.071250915527344,58.573123931884766,57.071250915527344,57.37162399291992,42.95392608642578,2704328,AA
2000-09-27,57.37162399291992,58.42293930053711,55.8697509765625,56.47050094604492,42.27924728393555,2888681,AA
2000-09-28,56.620689392089844,59.02368927001953,56.620689392089844,58.573123931884766,43.853492736816406,2322555,AA
2000-09-29,58.573123931884766,61.2765007019043,56.01993942260742,60.8259391784668,45.54015350341797,1845818,AA
2000-10-02,60.8259391784668,61.42668914794922,58.27275085449219,58.87350082397461,44.0783805847168,1396130,AA
2000-10-03,59.02368927001953,64.7308120727539,59.02368927001953,64.7308120727539,48.463722229003906,2210695,AA
2000-10-04,64.7308120727539,66.53306579589844,63.07875061035156,65.48175048828125,49.02593994140625,2953350,AA
2000-10-05,65.48175048828125,66.2326889038086,63.07875061035156,65.1813735961914,48.80106735229492,1582688,AA
2000-10-06,65.1813735961914,66.38287353515625,63.679500579833984,66.2326889038086,49.588157653808594,1866209,AA
2000-10-09,66.2326889038086,68.93606567382812,65.6319351196289,68.78587341308594,51.49972152709961,1181440,AA
2000-10-10,68.78587341308594,71.18887329101562,67.5843734741211,71.18887329101562,53.2988395690918,2109238,AA
2000-10-11,70.73831176757812,70.73831176757812,64.7308120727539,65.3315658569336,48.91349411010742,1882730,AA
2000-10-12,65.3315658569336,66.0824966430664,61.87725067138672,62.32781219482422,46.66461944580078,1212692,AA
2000-10-13,62.32781219482422,63.07875061035156,60.52556228637695,62.02743911743164,46.43971252441406,1211610,AA
2000-10-16,62.02743911743164,62.77837371826172,60.225189208984375,60.675750732421875,45.42771911621094,1316396,AA
2000-10-17,60.97612380981445,63.228939056396484,60.97612380981445,62.47800064086914,46.777042388916016,1477611,AA
2000-10-18,61.576873779296875,61.576873779296875,58.42293930053711,59.32406234741211,44.415714263916016,1598377,AA
2000-10-19,59.32406234741211,60.07500076293945,57.972373962402344,58.42293930053711,43.741031646728516,1609488,AA
2000-10-20,58.42293930053711,59.17387390136719,55.569374084472656,56.620689392089844,42.39169692993164,1890179,AA
2000-10-23,56.92106246948242,58.87350082397461,56.92106246948242,57.672000885009766,43.1788215637207,1687932,AA
2000-10-24,57.972373962402344,61.2765007019043,57.972373962402344,59.92481231689453,44.8654899597168,1718768,AA
2000-10-25,59.92481231689453,60.675750732421875,57.82218933105469,59.92481231689453,44.8654899597168,2635664,AA
2000-10-26,59.92481231689453,60.52556228637695,58.72331237792969,59.47425079345703,44.52814483642578,1750603,AA
2000-10-27,59.47425079345703,60.07500076293945,58.122562408447266,60.07500076293945,44.97792434692383,1667957,AA
2000-10-30,60.07500076293945,68.63568878173828,60.07500076293945,67.88475036621094,50.8250732421875,2857428,AA
2000-10-31,67.88475036621094,69.83718872070312,67.43418884277344,68.93606567382812,51.612178802490234,2466126,AA
2000-11-01,68.93606567382812,70.43793487548828,68.63568878173828,69.83718872070312,52.51567077636719,1744985,AA
2000-11-02,69.68699645996094,69.68699645996094,65.7821273803711,66.6832504272461,50.14399719238281,1403204,AA
2000-11-03,66.38287353515625,66.38287353515625,64.13006591796875,66.38287353515625,49.91813278198242,911777,AA
2000-11-06,66.53306579589844,69.98737335205078,66.53306579589844,69.23643493652344,52.063907623291016,1026509,AA
2000-11-07,69.23643493652344,69.98737335205078,68.0349349975586,69.68699645996094,52.4027099609375,1091552,AA
2000-11-08,69.68699645996094,69.98737335205078,68.78587341308594,69.53681182861328,52.2897834777832,1373367,AA
2000-11-09,69.53681182861328,70.73831176757812,67.5843734741211,68.63568878173828,51.612178802490234,1261964,AA
2000-11-10,68.63568878173828,69.38662719726562,66.83343505859375,68.33531188964844,51.386295318603516,815689,AA
2000-11-13,68.18512725830078,68.18512725830078,66.2326889038086,67.73456573486328,50.93455505371094,1163296,AA
2000-11-14,67.73456573486328,69.53681182861328,67.5843734741211,69.38662719726562,52.176856994628906,751685,AA
2000-11-15,69.38662719726562,71.03868865966797,69.38662719726562,70.28775024414062,52.8544921875,1575697,AA
2000-11-16,70.28775024414062,70.28775024414062,66.2326889038086,67.1338119506836,50.482791900634766,868997,AA
2000-11-17,67.1338119506836,68.78587341308594,64.7308120727539,64.88099670410156,48.788753509521484,956346,AA
2000-11-20,64.88099670410156,65.7821273803711,62.92856216430664,62.92856216430664,47.32057189941406,1263754,AA
2000-11-21,62.92856216430664,63.829689025878906,62.1776237487793,63.07875061035156,47.43351745605469,1012276,AA
2000-11-22,63.07875061035156,63.52931213378906,62.1776237487793,62.77837371826172,47.2076301574707,731294,AA
2000-11-24,62.77837371826172,63.829689025878906,62.1776237487793,62.77837371826172,47.2076301574707,337287,AA
2000-11-27,63.07875061035156,66.38287353515625,63.07875061035156,64.58062744140625,48.56288146972656,1808822,AA
2000-11-28,64.58062744140625,67.28399658203125,64.43043518066406,66.83343505859375,50.256927490234375,1110653,AA
2000-11-29,66.83343505859375,67.1338119506836,65.3315658569336,66.98362731933594,50.36988067626953,1050895,AA
2000-11-30,66.98362731933594,67.73456573486328,65.03118896484375,67.73456573486328,50.93455505371094,1622222,AA
2000-12-01,68.0349349975586,70.13756561279297,68.0349349975586,69.68699645996094,52.4027099609375,1283354,AA
2000-12-04,69.98737335205078,75.09375,69.98737335205078,74.49299621582031,56.0167121887207,2785518,AA
2000-12-05,74.49299621582031,75.84468841552734,71.33906555175781,75.69450378417969,56.92021179199219,2652434,AA
2000-12-06,75.69450378417969,76.14506530761719,73.89225006103516,75.24393463134766,56.58139419555664,1630254,AA
2000-12-07,73.7420654296875,73.7420654296875,69.08625030517578,70.13756561279297,52.741539001464844,1794840,AA
2000-12-08,70.13756561279297,73.59187316894531,69.68699645996094,73.44168853759766,55.226173400878906,1450645,AA
2000-12-11,73.44168853759766,77.64693450927734,72.69075012207031,77.34656524658203,58.162513732910156,1656097,AA
2000-12-12,77.34656524658203,77.79712677001953,73.44168853759766,75.994873046875,57.146080017089844,2088140,AA
2000-12-13,75.994873046875,78.69824981689453,75.24393463134766,78.54806518554688,59.06602478027344,1607532,AA
2000-12-14,77.49674987792969,77.49674987792969,75.09375,76.29524993896484,57.37194061279297,1077320,AA
2000-12-15,75.994873046875,75.994873046875,72.39037322998047,74.34281158447266,55.90377426147461,1945443,AA
